mag,phs,freq
-7.29560223146634,67.972110277681,7.2319462885637
-7.37687962208059,67.6742614309925,7.2947781416355
-7.45743334755138,67.3770549702782,7.35760999470729
-7.53727913046729,67.0804598799195,7.42044184777909
-7.61643225398021,66.7844464325473,7.48327370085089
-7.69490757914609,66.4889861268139,7.54610555392268
-7.77271956142075,66.1940516289639,7.60893740699448
-7.84988226635859,65.8996167179386,7.67176926006627
-7.9264093845591,65.6056562337702,7.73460111313807
-8.0023142459033,65.3121460290402,7.79743296620987
-8.07760983311911,65.0190629231939,7.86026481928166
-8.15230879471286,64.7263846595192,7.92309667235346
-8.22642345730104,64.434089864612,7.98592852542525
-8.29996583737493,64.1421580101632,8.04876037849705
-8.37294765252835,63.8505693769162,8.11159223156885
-8.44538033217696,63.5593050206534,8.17442408464064
