mag,phs,freq
-7.71481418955199,-134.858875557149,5.03283143105085
-7.88153793149852,-136.050580209554,5.09566328412264
-8.04826730186278,-137.222569015416,5.15849513719444
-8.21492499004325,-138.375248209402,5.22132699026624
-8.38143879866553,-139.509031227929,5.28415884333803
-8.54774145583883,-140.624336612817,5.34699069640983
-8.71377041922505,-141.72158611895,5.40982254948162
-8.87946767472191,-142.801203014984,5.47265440255342
-9.04477953219129,-143.863610565537,5.53548625562522
-9.20965642032076,-144.90923068302,5.59831810869701
-9.37405268239262,-145.93848273718,5.66114996176881
-9.53792637444895,-146.95178251056,5.7239818148406
-9.70123906708529,-147.949541288322,5.7868136679124
-9.86395565187606,-148.932165071291,5.8496455209842
-10.0260441532327,-149.900053901494,5.91247737405599
-10.1874755463171,-150.853601290049,5.97530922712779
-10.3482235814787,-151.793193737774,6.03814108019958
-10.5082646155472,-152.719210339513,6.10097293327138
-10.667577450202,-153.632022463747,6.16380478634317
-10.8261431775362,-154.531993499687,6.22663663941497
-10.9839450328555,-155.419478664591,6.28946849248677
-11.1409682546796,-156.29482486467,6.35230034555856
-11.297199951861,-157.158370603442,6.41513219863036
-11.452628977685,-158.010445931961,6.47796405170215
-11.6072458107834,-158.851372435821,6.54079590477395
-11.7610424426602,-159.681463254291,6.60362775784574
-11.9140122716106,-160.50102312741,6.66645961091754
-12.0661500027942,-161.310348467226,6.72929146398934
-12.2174515542156,-162.109727449774,6.79212331706113
-12.3679139683564,-162.899440124732,6.85495517013293
-12.5175353292008,-163.679758539992,6.91778702320472
-12.6663146843963,-164.450946878687,6.98061887627652
-12.8142519722924,-165.213261606501,7.04345072934832
-12.961347953605,-165.966951627284,7.10628258242011
-13.1076041474593,-166.712258445278,7.16911443549191
-13.253022771571,-167.449416332395,7.2319462885637
-13.3976066863329,-168.178652499228,7.2947781416355
-13.5413593425833,-168.900187268602,7.35760999470729
-13.6842847328393,-169.614234250626,7.42044184777909
-13.8263873457915,-170.32100051836,7.48327370085089
-13.9676721238592,-171.020686783303,7.54610555392268
-14.1081444236233,-171.713487570028,7.60893740699448
-14.2478099789537,-172.399591389396,7.67176926006627
-14.3866748666669,-173.079180909834,7.73460111313807
-14.5247454745497,-173.752433126278,7.79743296620987
-14.6620284716005,-174.41951952642,7.86026481928166
-14.7985307803443,-175.080606253967,7.92309667235346
-14.9342595510864,-175.735854268673,7.98592852542525
-15.0692221379794,-176.385419502959,8.04876037849705
-15.2034260767825,-177.02945301496,8.11159223156885
-15.3368790642028,-177.668101137889,8.17442408464064
-15.4695889387125,-178.301505625637,8.23725593771244
-15.6015636627428,-178.929803794546,8.30008779078423
-15.7328113061639,-179.553128661334,8.36291964385603
-15.8633400309619,-180.171609077153,8.42575149692783
-15.9931580770338,-180.785369857783,8.48858334999962
-16.1222737490233,-181.394531910003,8.55141520307142
-16.2506954041263,-181.999212354157,8.61424705614321
-16.378431440801,-182.599524642964,8.67707890921501
-16.5054902883188,-183.195578676644,8.7399107622868
-16.6318803970994,-183.787480914403,8.8027426153586
-16.7576102297755,-184.375334482368,8.8655744684304
-16.8826882529361,-184.95923927803,8.92840632150219
-17.0071229295022,-185.539292071291,8.99123817457399
-17.1309227116897,-186.115586602188,9.05407002764578
-17.2540960345198,-186.688213675389,9.11690188071758
-17.3766513098375,-187.257261251539,9.17973373378937
-17.4985969208027,-187.822814535554,9.24256558686117
-17.6199412168211,-188.384956061947,9.30539743993297
-17.740692508884,-188.943765777279,9.36822929300476
-17.8608590652864,-189.499321119819,9.43106114607656
-17.9804491076995,-190.051697096513,9.49389299914835
-18.0994708075691,-190.600966357334,9.55672485222015
-18.2179322828197,-191.147199267111,9.61955670529195
-18.3358415948395,-191.690463974923,9.68238855836374
-18.4532067457291,-192.230826481129,9.74522041143554
-18.5700356757924,-192.768350702133,9.80805226450733
-18.6863362612541,-193.303098532944,9.87088411757913
-18.8021163121855,-193.835129907636,9.93371597065093
-18.9173835706262,-194.364502857752,9.99654782372272
-19.0321457088842,-194.891273568751,10.0593796767945
-19.1464103280039,-195.415496434563,10.1222115298663
-19.2601849563887,-195.937224110309,10.1850433829381
-19.3734770485667,-196.456507563279,10.2478752360099
-19.4862939840892,-196.973396122209,10.3107070890817
-19.5986430665526,-197.487937524935,10.3735389421535
-19.710531522733,-198.000177964478,10.4363707952253
-19.8219665018276,-198.510162133626,10.4992026482971
-19.9329550747924,-199.017933268066,10.5620345013689
-20.0435042337706,-199.523533188123,10.6248663544407
-20.153620891604,-200.027002339153,10.6876982075125
-20.2633118814223,-200.528379830655,10.7505300605843
-20.3725839563024,-201.027703474142,10.8133619136561
-20.4814437889946,-201.525009819813,10.8761937667279
-20.5898979717094,-202.020334192092,10.9390256197997
-20.6979530159596,-202.513710724055,11.0018574728715
-20.805615352456,-203.005172390807,11.0646893259433
-20.9128913310493,-203.494751041832,11.127521179015
-21.0197872207172,-203.982477432375,11.1903530320868
-21.1263092095922,-204.468381253879,11.2531848851586
-21.2324634050271,-204.952491163515,11.3160167382304
-21.3382558336948,-205.434834812849,11.3788485913022
-21.4436924417211,-205.91543887567,11.441680444374
-21.5487790948468,-206.394329075016,11.5045122974458
-21.6535215786164,-206.871530209427,11.5673441505176
-21.757925598594,-207.347066178456,11.6301760035894
-21.8619967806003,-207.820960007462,11.6930078566612
-21.9657406709732,-208.293233871726,11.755839709733
-22.0691627368473,-208.763909119891,11.8186715628048
-22.172268366452,-209.233006296779,11.8815034158766
-22.2750628694275,-209.700545165588,11.9443352689484
-22.3775514771559,-210.166544729506,12.0071671220202
-22.4797393431075,-210.63102325275,12.069998975092
-22.5816315432009,-211.093998281066,12.1328308281638
-22.6832330761757,-211.5554866617,12.1956626812356
-22.7845488639774,-212.015504562861,12.2584945343074
-22.8855837521533,-212.474067492695,12.3213263873792
-22.9863425102589,-212.931190317793,12.384158240451
-23.0868298322746,-213.38688728124,12.4469900935228
-23.1870503370307,-213.841172020226,12.5098219465946
-23.2870085686421,-214.294057583236,12.5726537996664
-23.3867089969508,-214.745556446833,12.6354856527381
-23.4861560179764,-215.195680532042,12.6983175058099
-23.5853539543737,-215.644441220357,12.7611493588817
-23.6843070558983,-216.091849369381,12.8239812119535
-23.783019499878,-216.537915328105,12.8868130650253
-23.8814953916917,-216.982648951848,12.9496449180971
-23.9797387652538,-217.426059616857,13.0124767711689
-24.0777535835054,-217.868156234593,13.0753086242407
-24.1755437389109,-218.308947265693,13.1381404773125
-24.2731130539608,-218.748440733638,13.2009723303843
-24.3704652816799,-219.186644238124,13.2638041834561
-24.4676041061407,-219.623564968141,13.3266360365279
-24.5645331429829,-220.059209714783,13.3894678895997
-24.6612559399373,-220.493584883786,13.4522997426715
-24.7577759773553,-220.926696507797,13.5151315957433
-24.854096668744,-221.358550258398,13.5779634488151
-24.9502213613049,-221.789151457872,13.6407953018869
-25.046153336479,-222.218505090735,13.7036271549587
-25.1418958104959,-222.646615815022,13.7664590080305
-25.2374519349282,-223.073487973354,13.8292908611023
-25.3328247972502,-223.499125603769,13.8921227141741
-25.4280174214014,-223.923532450342,13.9549545672459
-25.5230327683553,-224.346711973581,14.0177864203177
-25.6178737366916,-224.768667360622,14.0806182733895
-25.7125431631741,-225.189401535213,14.1434501264612
-25.8070438233322,-225.608917167497,14.206281979533
-25.9013784320476,-226.027216683593,14.2691138326048
-25.9955496441443,-226.444302274995,14.3319456856766
-26.0895600549841,-226.860175907766,14.3947775387484
-26.1834122010653,-227.274839331558,14.4576093918202
-26.2771085606262,-227.688294088436,14.520441244892
-26.3706515542524,-228.100541521534,14.5832730979638
-26.4640435454881,-228.511582783524,14.6461049510356
-26.5572868414511,-228.921418844914,14.7089368041074
-26.6503836934522,-229.330050502171,14.7717686571792
-26.7433362976173,-229.737478385682,14.834600510251
-26.8361467955144,-230.143702967537,14.8974323633228
-26.9288172747828,-230.548724569154,14.9602642163946
-27.0213497697665,-230.952543368742,15.0230960694664
-27.1137462621505,-231.355159408597,15.0859279225382
-27.2060086816003,-231.756572602249,15.14875977561
-27.2981389064046,-232.156782741443,15.2115916286818
-27.3901387641203,-232.55578950297,15.2744234817536
-27.4820100322206,-232.953592455349,15.3372553348254
-27.5737544387458,-233.350191065347,15.4000871878972
-27.6653736629563,-233.745584704363,15.462919040969
-27.7568693359875,-234.139772654655,15.5257508940408
-27.8482430415073,-234.53275411542,15.5885827471126
-27.9394963163756,-234.924528208743,15.6514146001843
-28.0306306513045,-235.315093985381,15.7142464532561
-28.1216474915217,-235.704450430429,15.7770783063279
-28.2125482374336,-236.092596468829,15.8399101593997
-28.3033342452908,-236.479530970745,15.9027420124715
-28.3940068278541,-236.865252756809,15.9655738655433
-28.484567255061,-237.24976060322,16.0284057186151
-28.5750167546938,-237.633053246715,16.0912375716869
-28.6653565130467,-238.015129389403,16.1540694247587
-28.7555876755945,-238.395987703477,16.2169012778305
-28.8457113476606,-238.775626835784,16.2797331309023
-28.9357285950845,-239.154045412275,16.3425649839741
-29.0256404448897,-239.53124204232,16.4053968370459
-29.1154478859504,-239.907215322908,16.4682286901177
-29.2051518696578,-240.281963842713,16.5310605431895
-29.2947533105847,-240.655486186038,16.5938923962613
-29.3842530871497,-241.027780936647,16.6567242493331
-29.4736520422796,-241.398846681459,16.7195561024049
-29.5629509840698,-241.768682014144,16.7823879554767
-29.6521506864434,-242.137285538583,16.8452198085485
-29.7412518898081,-242.504655872224,16.9080516616203
-29.8302553017104,-242.87079164932,16.9708835146921
-29.9191615974881,-243.235691524052,17.0337153677639
-30.0079714209194,-243.599354173543,17.0965472208357
-30.0966853848695,-243.961778300761,17.1593790739074
-30.1853040719341,-244.322962637313,17.2222109269792
-30.2738280350796,-244.682905946132,17.285042780051
-30.3622577982797,-245.041607024059,17.3478746331228
-30.4505938571488,-245.399064704323,17.4107064861946
-30.5388366795706,-245.755277858914,17.4735383392664
-30.6269867063243,-246.110245400857,17.5363701923382
-30.7150443517048,-246.463966286389,17.59920204541
-30.8030100041395,-246.816439517037,17.6620338984818
-30.890884026801,-247.167664141597,17.7248657515536
-30.9786667582136,-247.517639258025,17.7876976046254
-31.0663585128567,-247.866364015225,17.8505294576972
-31.1539595817617,-248.21383761476,17.913361310769
-31.2414702331045,-248.560059312459,17.9761931638408
-31.3288907127924,-248.905028419944,18.0390250169126
-31.4162212450458,-249.248744306072,18.1018568699844
-31.5034620329736,-249.591206398286,18.1646887230562
-31.5906132591438,-249.932414183891,18.227520576128
-31.6776750861474,-250.272367211238,18.2903524291998
-31.7646476571565,-250.611065090843,18.3531842822716
-31.8515310964767,-250.948507496414,18.4160161353434
-31.9383255100927,-251.284694165812,18.4788479884152
-32.0250309862075,-251.61962490193,18.541679841487
-32.1116475957758,-251.953299573504,18.6045116945588
-32.1981753930303,-252.285718115856,18.6673435476306
-32.2846144160012,-252.616880531553,18.7301754007023
-32.3709646870295,-252.94678689102,18.7930072537741
-32.4572262132734,-253.275437333068,18.8558391068459
-32.543398987207,-253.602832065365,18.9186709599177
-32.6294829871131,-253.92897136485,18.9815028129895
-32.7154781775685,-254.253855578074,19.0443346660613
-32.801384509922,-254.57748512149,19.1071665191331
-32.8872019227655,-254.899860481684,19.1699983722049
-32.9729303423982,-255.220982215549,19.2328302252767
-33.0585696832826,-255.540850950401,19.2956620783485
-33.1441198484944,-255.859467384051,19.3584939314203
-33.2295807301642,-256.176832284816,19.4213257844921
-33.3149522099124,-256.492946491486,19.4841576375639
-33.400234159276,-256.807810913242,19.5469894906357
-33.4854264401293,-257.121426529524,19.6098213437075
-33.5705289050958,-257.433794389864,19.6726531967793
-33.6555413979535,-257.744915613658,19.7354850498511
-33.7404637540325,-258.054791389916,19.7983169029229
-33.8252958006056,-258.363422976956,19.8611487559947
-33.9100373572704,-258.670811702069,19.9239806090665
-33.9946882363256,-258.976958961137,19.9868124621383
-34.0792482431387,-259.281866218228,20.0496443152101
-34.1637171765064,-259.58553500514,20.1124761682819
-34.2480948290084,-259.887966920928,20.1753080213537
-34.332380987353,-260.189163631387,20.2381398744254
-34.4165754327162,-260.489126868508,20.3009717274972
-34.5006779410727,-260.787858429911,20.363803580569
-34.5846882835204,-261.085360178239,20.4266354336408
-34.6686062265971,-261.381634040534,20.4894672867126
-34.7524315325909,-261.676682007584,20.5522991397844
-34.8361639598423,-261.970506133248,20.6151309928562
-34.9198032630403,-262.263108533753,20.677962845928
-35.0033491935109,-262.554491386978,20.7407946989998
-35.086801499499,-262.84465693171,20.8036265520716
-35.1701599264431,-263.133607466881,20.8664584051434
-35.2534242172434,-263.421345350794,20.9292902582152
-35.3365941125231,-263.707873000321,20.992122111287
-35.4196693508828,-263.993192890096,21.0549539643588
-35.5026496691485,-264.277307551683,21.1177858174306
-35.5855348026129,-264.560219572738,21.1806176705024
-35.6683244852704,-264.841931596152,21.2434495235742
-35.7510184500452,-265.122446319186,21.306281376646
-35.8336164290137,-265.401766492595,21.3691132297178
-35.9161181536202,-265.679894919736,21.4319450827896
-35.9985233548865,-265.956834455674,21.4947769358614
-36.0808317636153,-266.232588006277,21.5576087889332
-36.163043110588,-266.507158527302,21.620440642005
-36.2451571267558,-266.780549023476,21.6832724950768
-36.3271735434255,-267.05276254757,21.7461043481485
-36.4090920924397,-267.323802199469,21.8089362012203
-36.4909125063503,-267.593671125237,21.8717680542921
-36.5726345185878,-267.862372516179,21.9345999073639
-36.6542578636239,-268.129909607899,21.9974317604357
-36.7357822771291,-268.396285679357,22.0602636135075
-36.8172074961253,-268.661504051922,22.1230954665793
-36.8985332591324,-268.92556808843,22.1859273196511
-36.9797593063102,-269.188481192234,22.2487591727229
-37.0608853795956,-269.450246806259,22.3115910257947
-37.1419112228337,-269.710868412059,22.3744228788665
-37.2228365819052,-269.970349528871,22.4372547319383
-37.303661204848,-270.228693712674,22.5000865850101
-37.384384841975,-270.485904555252,22.5629184380819
-37.4650072459863,-270.741985683254,22.6257502911537
-37.5455281720779,-270.996940757267,22.6885821442255
-37.6259473780447,-271.250773470881,22.7514139972973
-37.7062646243807,-271.503487549772,22.8142458503691
-37.7864796743732,-271.755086750777,22.8770777034409
-37.8665922941944,-272.005574860981,22.9399095565127
-37.9466022529877,-272.254955696814,23.0027414095845
-38.0265093229508,-272.503233103138,23.0655732626563
-38.1063132794141,-272.750410952361,23.1284051157281
-38.1860139009163,-272.996493143542,23.1912369687999
-38.2656109692753,-273.24148360151,23.2540688218716
-38.3451042696558,-273.485386275989,23.3169006749434
-38.4244935906336,-273.728205140728,23.3797325280152
-38.5037787242556,-273.969944192643,23.442564381087
-38.5829594660975,-274.210607450967,23.5053962341588
-38.6620356153172,-274.450198956401,23.5682280872306
-38.7410069747055,-274.688722770284,23.6310599403024
-38.8198733507335,-274.926182973764,23.6938917933742
-38.8986345535967,-275.162583666983,23.756723646446
-38.9772903972563,-275.397928968264,23.8195554995178
-39.0558406994778,-275.632223013318,23.8823873525896
-39.1342852818661,-275.86546995445,23.9452192056614
-39.2126239698985,-276.09767395978,24.0080510587332
-39.2908565929546,-276.328839212475,24.070882911805
-39.3689829843436,-276.558969909987,24.1337147648768
-39.4470029813292,-276.788070263299,24.1965466179486
-39.5249164251519,-277.016144496192,24.2593784710204
-39.6027231610489,-277.243196844509,24.3222103240922
-39.6804230382718,-277.469231555437,24.385042177164
-39.7580159101016,-277.694252886798,24.4478740302358
-39.8355016338622,-277.918265106347,24.5107058833076
-39.9128800709308,-278.141272491086,24.5735377363794
-39.9901510867473,-278.363279326584,24.6363695894512
-40.067314550821,-278.584289906311,24.699201442523
-40.1443703367351,-278.804308530976,24.7620332955947
-40.2213183221505,-279.023339507886,24.8248651486665
-40.2981583888062,-279.241387150305,24.8876970017383
-40.3748904225192,-279.458455776831,24.9505288548101
-40.4515143131821,-279.674549710778,25.0133607078819
-40.5280299547591,-279.889673279576,25.0761925609537
-40.6044372452805,-280.103830814171,25.1390244140255
-40.6807360868357,-280.317026648447,25.2018562670973
-40.7569263855646,-280.529265118648,25.2646881201691
-40.8330080516475,-280.740550562818,25.3275199732409
-40.9089809992941,-280.95088732025,25.3903518263127
-40.9848451467303,-281.16027973094,25.4531836793845
-41.0606004161845,-281.368732135061,25.5160155324563
-41.1362467338725,-281.576248872435,25.5788473855281
-41.211784029981,-281.782834282029,25.6416792385999
-41.2872122386498,-281.988492701449,25.7045110916717
-41.3625312979538,-282.19322846645,25.7673429447435
-41.4377411498827,-282.39704591046,25.8301747978153
-41.5128417403208,-282.599949364101,25.8930066508871
-41.5878330190252,-282.801943154735,25.9558385039589
-41.662714939603,-283.003031606011,26.0186703570307
-41.7374874594885,-283.203219037421,26.0815022101025
-41.8121505399184,-283.402509763872,26.1443340631743
-41.8867041459069,-283.600908095261,26.2071659162461
-41.9611482462198,-283.798418336065,26.2699977693179
-42.0354828133484,-283.995044784933,26.3328296223896
-42.1097078234815,-284.190791734299,26.3956614754614
-42.1838232564781,-284.38566346999,26.4584933285332
-42.2578290958388,-284.579664270854,26.521325181605
-42.3317253286764,-284.772798408392,26.5841570346768
-42.4055119456864,-284.965070146402,26.6469888877486
-42.4791889411171,-285.156483740626,26.7098207408204
-42.5527563127384,-285.347043438413,26.7726525938922
-42.6262140618109,-285.536753478384,26.835484446964
-42.6995621930546,-285.725618090114,26.8983163000358
-42.7728007146162,-285.913641493809,26.9611481531076
-42.8459296380376,-286.100827900006,27.0239800061794
-42.9189489782224,-286.28718150927,27.0868118592512
-42.9918587534033,-286.472706511905,27.149643712323
-43.0646589851083,-286.657407087673,27.2124755653948
-43.1373496981278,-286.841287405513,27.2753074184666
-43.2099309204799,-287.024351623282,27.3381392715384
-43.2824026833766,-287.20660388749,27.4009711246102
-43.3547650211895,-287.388048333047,27.463802977682
-43.4270179714152,-287.568689083022,27.5266348307538
-43.4991615746404,-287.748530248403,27.5894666838256
-43.5711958745074,-287.927575927869,27.6522985368974
-43.6431209176786,-288.105830207561,27.7151303899692
-43.714936753802,-288.283297160872,27.777962243041
-43.7866434354754,-288.459980848235,27.8407940961127
-43.8582410182115,-288.635885316918,27.9036259491845
-43.9297295604021,-288.81101460083,27.9664578022563
-44.0011091232835,-288.985372720332,28.0292896553281
-44.0723797709001,-289.158963682051,28.0921215083999
-44.1435415700697,-289.331791478703,28.1549533614717
-44.2145945903478,-289.503860088923,28.2177852145435
-44.2855389039919,-289.675173477102,28.2806170676153
-44.3563745859267,-289.845735593224,28.3434489206871
-44.4271017137081,-290.015550372715,28.4062807737589
-44.4977203674885,-290.184621736294,28.4691126268307
-44.568230629981,-290.352953589835,28.5319444799025
-44.6386325864246,-290.520549824226,28.5947763329743
-44.708926324549,-290.687414315241,28.6576081860461
-44.7791119345397,-290.853550923413,28.7204400391179
-44.849189509003,-291.018963493915,28.7832718921897
-44.9191591429315,-291.183655856443,28.8461037452615
-44.9890209336691,-291.347631825109,28.9089355983333
-45.0587749808769,-291.510895198333,28.9717674514051
-45.1284213864986,-291.673449758741,29.0345993044769
-45.1979602547266,-291.835299273076,29.0974311575487
-45.2673916919676,-291.996447492099,29.1602630106205
-45.3367158068093,-292.156898150509,29.2230948636923
-45.4059327099861,-292.316654966856,29.2859267167641
-45.4750425143461,-292.475721643467,29.3487585698358
-45.5440453348176,-292.634101866371,29.4115904229076
-45.6129412883762,-292.791799305229,29.4744222759794
-45.6817304940115,-292.948817613272,29.5372541290512
-45.750413072695,-293.105160427236,29.600085982123
-45.8189891473471,-293.260831367308,29.6629178351948
-45.8874588428053,-293.415834037071,29.7257496882666
-45.9558222857918,-293.570172023454,29.7885815413384
-46.024079604882,-293.723848896689,29.8514133944102
-46.0922309304728,-293.876868210265,29.914245247482
-46.1602763947513,-294.02923350089,29.9770771005538
-46.2282161316638,-294.18094828846,30.0399089536256
-46.2960502768847,-294.33201607602,30.1027408066974
-46.3637789677864,-294.482440349742,30.1655726597692
-46.4314023434085,-294.632224578892,30.228404512841
-46.498920544428,-294.781372215817,30.2912363659128
-46.5663337131294,-294.929886695916,30.3540682189846
-46.633641993375,-295.077771437632,30.4169000720564
-46.7008455305759,-295.225029842431,30.4797319251282
-46.7679444716626,-295.371665294799,30.5425637782
-46.8349389650565,-295.517681162226,30.6053956312718
-46.9018291606413,-295.663080795209,30.6682274843436
-46.9686152097347,-295.807867527244,30.7310593374154
-47.0352972650607,-295.952044674826,30.7938911904872
-47.1018754807214,-296.095615537456,30.856723043559
-47.16835001217,-296.238583397642,30.9195548966307
-47.2347210161837,-296.380951520906,30.9823867497025
-47.3009886508363,-296.522723155797,31.0452186027743
-47.3671530754721,-296.663901533901,31.1080504558461
-47.4332144506796,-296.804489869855,31.1708823089179
-47.499172938265,-296.944491361363,31.2337141619897
-47.5650287012267,-297.083909189216,31.2965460150615
-47.6307819037298,-297.222746517311,31.3593778681333
-47.696432711081,-297.361006492673,31.4222097212051
-47.7619812897033,-297.498692245481,31.4850415742769
-47.8274278071116,-297.635806889091,31.5478734273487
-47.8927724318883,-297.772353520068,31.6107052804205
-47.9580153336588,-297.908335218214,31.6735371334923
-48.0231566830684,-298.043755046596,31.7363689865641
-48.0881966517579,-298.178616051587,31.7992008396359
-48.1531354123407,-298.31292126289,31.8620326927077
-48.21797313838,-298.446673693585,31.9248645457795
-48.2827100043654,-298.579876340159,31.9876963988513
-48.347346185691,-298.712532182549,32.0505282519231
-48.4118818586328,-298.844644184182,32.1133601049949
-48.4763172003272,-298.976215292015,32.1761919580667
-48.5406523887486,-299.107248436581,32.2390238111385
-48.6048876026887,-299.237746532033,32.3018556642103
-48.6690230217349,-299.36771247619,32.3646875172821
-48.7330588262496,-299.497149150583,32.4275193703538
-48.7969951973493,-299.626059420502,32.4903512234256
-48.8608323168848,-299.754446135052,32.5531830764974
-48.9245703674205,-299.882312127195,32.6160149295692
-48.9882095322148,-300.009660213807,32.678846782641
-49.0517499952005,-300.136493195728,32.7416786357128
-49.1151919409654,-300.26281385782,32.8045104887846
-49.1785355547334,-300.388624969015,32.8673423418564
-49.2417810223454,-300.513929282375,32.9301741949282
-49.3049285302408,-300.638729535147,32.993006048
-49.3679782654391,-300.763028448821,33.0558379010718
-49.4309304155222,-300.886828729186,33.1186697541436
-49.4937851686159,-301.010133066391,33.1815016072154
-49.556542713373,-301.132944135004,33.2443334602872
-49.6192032389551,-301.255264594072,33.307165313359
-49.6817669350162,-301.377097087182,33.3699971664308
-49.7442339916857,-301.498444242522,33.4328290195026
-49.8066045995513,-301.619308672945,33.4956608725744
-49.868878949643,-301.73969297603,33.5584927256462
-49.9310572334167,-301.859599734148,33.621324578718
-49.9931396427384,-301.979031514523,33.6841564317898
-50.0551263698684,-302.097990869299,33.7469882848616
-50.1170176074456,-302.216480335604,33.8098201379334
-50.1788135484724,-302.334502435616,33.8726519910051
-50.2405143862997,-302.452059676628,33.9354838440769
-50.302120314612,-302.569154551117,33.9983156971487
-50.3636315274124,-302.685789536808,34.0611475502205
-50.4250482190089,-302.801967096743,34.1239794032923
-50.4863705839996,-302.917689679348,34.1868112563641
-50.5475988172588,-303.032959718504,34.2496431094359
-50.6087331139235,-303.147779633608,34.3124749625077
-50.6697736693796,-303.26215182965,34.3753068155795
-50.7307206792485,-303.376078697277,34.4381386686513
-50.791574339374,-303.489562612863,34.5009705217231
-50.8523348458093,-303.602605938581,34.5638023747949
-50.9130023948043,-303.715211022469,34.6266342278667
-50.973577182793,-303.827380198502,34.6894660809385
-51.0340594063809,-303.939115786662,34.7522979340103
-51.0944492623332,-304.050420093008,34.8151297870821
-51.1547469475624,-304.161295409746,34.8779616401539
-51.2149526591169,-304.271744015302,34.9407934932257
-51.2750665941689,-304.381768174389,35.0036253462975
-51.3350889500034,-304.491370138081,35.0664571993693
-51.3950199240067,-304.600552143881,35.1292890524411
